id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
D982B9AB0F4F40529846810F72FC1878	料理早指南	https://kotenseki.nijl.ac.jp/biblio/100249500/manifest	cooking	136	128	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249500/v4/AJNM/AJNM-00102/AJNM-00102-00001.tif/full/400,/0/default.jpg
E0E02C5C9666893AFE3C928CB4D67083	料理方心得之事	https://kotenseki.nijl.ac.jp/biblio/200021869/manifest	cooking	19	3	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200021869/v4/NIIP/049-0186/049-0186-00001.tif/full/400,/0/default.jpg
E1890CFBBA013DCD41FA21F3144364DF	節用料理大全	https://kotenseki.nijl.ac.jp/biblio/100239198/manifest	cooking	90	61	奈良女子大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100239198/v4/NARA/NARA-00174/NARA-00174-00000.tif/full/400,/0/default.jpg
E9C8C51B3BDD9CFD6DD51207EF2672F2	日用重宝魚類精進/料理早工風	https://kotenseki.nijl.ac.jp/biblio/100134516/manifest	cooking	3	1	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100134516/v4/0244/0244-0307003/0244-0307003-0000.tif/full/400,/0/default.jpg
EAA67903B32005C5B305F259B419860B	妙喜庵茶事道具料理扣	https://www.dl.ndl.go.jp/api/iiif/2538475/manifest.json	cooking	18	2	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2538475/T0000001/full/full/0/default.jpg
EE441575EF0C24391F4C74B26CAB602C	料理秘伝抄	https://kotenseki.nijl.ac.jp/biblio/100249334/manifest	cooking	18	18	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249334/v4/AJNM/AJNM-00020/AJNM-00020-00001.tif/full/400,/0/default.jpg
F181A08DE3AE0610CA0ECC6C1C9BB2DD	即席庖丁	https://kotenseki.nijl.ac.jp/biblio/100097787/manifest	cooking	31	24	大阪府立大学学術情報センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100097787/v4/0244/0244-0198005/0244-0198005-0000.tif/full/400,/0/default.jpg
F2DED9231F06BF89987A1EEF4DA8CE36	膳部料理抄	https://kotenseki.nijl.ac.jp/biblio/200021763/manifest	cooking	51	8	国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/200021763/v4/NIIP/049-0327/049-0327-00001.tif/full/400,/0/default.jpg
F49CEC74E42005CFEA0C538B95EEF1FD	甘藷百珍	https://www.dl.ndl.go.jp/api/iiif/2536724/manifest.json	cooking	41	41	国立国会図書館 National Diet Library, JAPAN	https://www.dl.ndl.go.jp/api/iiif/2536724/T0000001/full/full/0/default.jpg
F69D11A17301E3BEB7C2E591504416A7	合類日用料理抄	https://kotenseki.nijl.ac.jp/biblio/100346966/manifest	cooking	118	118	東京学芸大学附属図書館 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100346966/v4/TKGK/TKGK-00131/TKGK-00131-00000.tif/full/400,/0/default.jpg
FF346D6B3C094E62C8C93C89F9575F6C	西洋料理通	https://kotenseki.nijl.ac.jp/biblio/100249802/manifest	cooking	104	10	味の素食の文化センター 国文学研究資料館	https://kotenseki.nijl.ac.jp/api/iiif/100249802/v4/AJNM/AJNM-00270/AJNM-00270-00001.tif/full/400,/0/default.jpg
