filename	status	image
148.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f148/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f148
149.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f149/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f149
150.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f150/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f150
151.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f151/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f151
152.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f152/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f152
153.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f153/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f153
154.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f154/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f154
155.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f155/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f155
156.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f156/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f156
157.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f157/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f157
158.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f158/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f158
159.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f159/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f159
160.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f160/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f160
161.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f161/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f161
162.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f162/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f162
163.txt	completed	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f163/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f163
164.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f164/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f164
165.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f165/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f165
166.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f166/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f166
167.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f167/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f167
168.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f168/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f168
169.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f169/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f169
170.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f170/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f170
171.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f171/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f171
172.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f172/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f172
173.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f173/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f173
174.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f174/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f174
175.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f175/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f175
176.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f176/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f176
177.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f177/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f177
178.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f178/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f178
179.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f179/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f179
180.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f180/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f180
181.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f181/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f181
182.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f182/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f182
183.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f183/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f183
184.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f184/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f184
185.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f185/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f185
186.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f186/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f186
187.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f187/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f187
188.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f188/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f188
189.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f189/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f189
190.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f190/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f190
191.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f191/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f191
192.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f192/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f192
193.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f193/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f193
194.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f194/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f194
195.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f195/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f195
196.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f196/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f196
197.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f197/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f197
198.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f198/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f198
199.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f199/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f199
200.txt	default	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/f200/full/full/0/default.jpg	https://gallica.bnf.fr/iiif/ark:/12148/btv1b10508361v/canvas/f200
