id	label	manifestUrl	projectId	size	progress	attribution	thumbnail
CAF38BFF6EC63A37581C5A4238A281C6	養生歌	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005604/manifest.json	iryotoyojo	16	16		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005604%2FRB00005604_00001_0.ptif/full/220,/0/default.jpg
CEE273E9EA76AD779B3AFCC57FF64779	養生女の子算	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005635/manifest.json	iryotoyojo	23	22		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005635%2FRB00005635_00001_0.ptif/full/220,/0/default.jpg
D32AF6E5562B2385AF1E4C4519EC2E68	旅行用心集	https://kotenseki.nijl.ac.jp/biblio/100345454/manifest	iryotoyojo	90	90	神戸大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100345454/v4/KOBE/KOBE-00947/KOBE-00947-00000.tif/full/400,/0/default.jpg
D69D7ED5F5A358D92D3B3BD0ED5C8BB6	救荒事冝	https://kotenseki.nijl.ac.jp/biblio/200035432/manifest	iryotoyojo	61	43	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200035432/v4/NIKI/090-0133/090-0133-00001.tif/full/400,/0/default.jpg
D735A29070F53C2C16303FE14DC5783D	病家心得艸 (上・下)	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00019990/manifest.json	iryotoyojo	68	68		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00019990%2F01%2FRB00019990_00001_0.ptif/full/220,/0/default.jpg
D89F783EF623264965A84BF5B2F03747	(無病長寿)養生手引草 2巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005625/manifest.json	iryotoyojo	62	62		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005625%2F01%2FRB00005625_00001_0.ptif/full/220,/0/default.jpg
D9CC5A05972A855CFBB5FF9E2287BA42	春風消息	https://dc.tulips.tsukuba.ac.jp/iiif/2/832875/manifest	iryotoyojo	33	19	Provided by University of Tsukuba Library	
D9E19EB05195C089DD675E8D149802F4	翻草盲目	https://www.dl.ndl.go.jp/api/iiif/2536913/manifest.json	iryotoyojo	34	34	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2536913/T0000001/full/full/0/default.jpg
DC7F12BCB1029F9C633BBF8292CA8C7E	新竹斎 5巻	https://www.dl.ndl.go.jp/api/iiif/2533665/manifest.json	iryotoyojo	76	76	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2533665/T0000001/full/full/0/default.jpg
DD71FEA8D73056350CDC0CE0D61FE8D2	(懐中備急)諸国古伝秘方	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00003330/manifest.json	iryotoyojo	24	24		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003330%2FRB00003330_00001_0.ptif/full/220,/0/default.jpg
DF51444E6EE2C9167004358BA8132883	広益秘事大全 3巻. [2]	https://www.dl.ndl.go.jp/api/iiif/2555509/manifest.json	iryotoyojo	37	37	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/2555509/T0000001/full/full/0/default.jpg
E37118E3830938FB2DCA99E6427F3FFF	養生主論	https://kokusho.nijl.ac.jp/biblio/100346853/manifest	iryotoyojo	50	41	東京学芸大学附属図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100346853/v4/TKGK/TKGK-00028/TKGK-00028-00000.tif/full/400,/0/default.jpg
E39F9971A1C57DB3C2C60E17986D2496	長生法	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00004190/manifest.json	iryotoyojo	25	25		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00004190%2FRB00004190_00001_0.ptif/full/220,/0/default.jpg
E47EE941C967717018AC8AE3366BB6D1	養生七不可 1巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005613/manifest.json	iryotoyojo	33	33		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005613%2FRB00005613_00001_0.ptif/full/220,/0/default.jpg
E5DD4DE51C7FFC1F29B38F6F1CAA32AF	懐胎養生訓	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00001519/manifest.json	iryotoyojo	32	21		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00001519%2FRB00001519_00001_0.ptif/full/220,/0/default.jpg
E6726FE00584536E4644BFF7169AD3B1	こけぬ津え	https://kokusho.nijl.ac.jp/biblio/100270820/manifest	iryotoyojo	97	96	慶應義塾大学信濃町メディアセンター　北里記念医学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100270820/v4/KEIO/KEIO-00851/KEIO-00851-00000.tif/full/400,/0/default.jpg
E86C76BE2EE652367B15494B9405ADC2	砦艸	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00004521/manifest.json	iryotoyojo	56	56		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00004521%2FRB00004521_00001_0.ptif/full/220,/0/default.jpg
EA68D726F50B2F460BE3A7F695161A3C	養生随筆 三冊(上・中・下)	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00019893/manifest.json	iryotoyojo	68	10		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00019893%2F01%2FRB00019893_00001_0.ptif/full/220,/0/default.jpg
EC90140143ED650D2D3E6A7328656DCE	食品国歌 2巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00003322/manifest.json	iryotoyojo	62	57		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003322%2F01%2FRB00003322_00001_0.ptif/full/220,/0/default.jpg
EE08678A60836D42D58C16606FEC8ECE	精養	https://kokusho.nijl.ac.jp/biblio/100243345/manifest	iryotoyojo	23	23	慶應義塾大学信濃町メディアセンター　北里記念医学図書館 国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/100243345/v4/KEIO/KEIO-00187/KEIO-00187-00000.tif/full/400,/0/default.jpg
F7AB344BDB53D8799C6DB25A7D369B1D	腹内窺機関 2巻	https://www.dl.ndl.go.jp/api/iiif/10301507/manifest.json	iryotoyojo	16	11	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/10301507/T0000001/full/full/0/default.jpg
F9154206F8F5683245012E2CF8012D9A	八ツ目鱣因縁物語 3巻	https://www.dl.ndl.go.jp/api/iiif/10301650/manifest.json	iryotoyojo	37	36	国立国会図書館 National Diet Library, JAPAN	https://dl.ndl.go.jp/api/iiif/10301650/T0000001/full/full/0/default.jpg
FB41A92B77ED61597586BE7D66EF1043	救荒便覧	https://kotenseki.nijl.ac.jp/biblio/200018300/manifest	iryotoyojo	44	44	国文学研究資料館	https://kokusho.nijl.ac.jp/api/iiif/200018300/v4/NIAC/MIT-Y01435-001/MIT-Y01435-001-00001.tif/full/400,/0/default.jpg
FC4F5DA70013B2921CCC5289403DAE19	小児養育金礎	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00003260/manifest.json	iryotoyojo	37	32		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00003260%2FRB00003260_00001_0.ptif/full/220,/0/default.jpg
FD01204E5EDEA724DB8A261FD1A789CB	養生長寿秘伝鈔 2巻	https://rmda.kulib.kyoto-u.ac.jp/iiif/metadata_manifest/RB00005624/manifest.json	iryotoyojo	88	88		https://rmda.kulib.kyoto-u.ac.jp/iiif/3/RB00005624%2FRB00005624_00001_0.ptif/full/220,/0/default.jpg
