filename	status	image
040.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00039.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/40
041.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00040.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/41
042.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00041.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/42
043.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00042.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/43
044.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00043.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/44
045.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00044.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/45
046.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00045.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/46
047.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00046.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/47
048.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00047.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/48
049.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00048.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/49
050.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00049.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/50
051.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00050.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/51
052.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00051.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/52
053.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00052.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/53
054.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00053.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/54
055.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00054.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/55
056.txt	completed	https://kokusho.nijl.ac.jp/api/iiif/100346855/v4/TKGK/TKGK-00030/TKGK-00030-00055.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100346855/canvas/56
