filename	status	image
127.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00127.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/127
128.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00128.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/128
129.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00129.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/129
130.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00130.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/130
131.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00131.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/131
132.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00132.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/132
133.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00133.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/133
134.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00134.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/134
135.txt	completed	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00135.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/135
136.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00136.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/136
137.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00137.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/137
138.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00138.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/138
139.txt	initiated	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00139.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/139
140.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00140.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/140
141.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00141.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/141
142.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00142.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/142
143.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00143.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/143
144.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00144.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/144
145.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00145.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/145
146.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00146.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/146
147.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00147.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/147
148.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00148.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/148
149.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00149.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/149
150.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00150.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/150
151.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00151.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/151
152.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00152.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/152
153.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00153.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/153
154.txt	default	https://kotenseki.nijl.ac.jp/api/iiif/100249812/v4/AJNM/AJNM-00277/AJNM-00277-00154.tif/full/full/0/default.jpg	https://kotenseki.nijl.ac.jp/biblio/100249812/canvas/154
