filename	status	image
159.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-159.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page159
160.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-160.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page160
161.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-161.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page161
162.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-162.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page162
163.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-163.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page163
164.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-164.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page164
165.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-165.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page165
166.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-166.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page166
167.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-167.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page167
168.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-168.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page168
169.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-169.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page169
170.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-170.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page170
171.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-171.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page171
172.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-172.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page172
173.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-173.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page173
174.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-174.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page174
175.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-175.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page175
176.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-176.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page176
177.txt	completed	https://os3-373-19774.vs.sakura.ne.jp/iiif/2/tempo%2F2550087-177.tif/full/full/0/default.jpg	https://honkoku.org/manifests/tempo/2550087/page177
